areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
45220,Tallahassee, FL,Family income,Low-income,0,0,0,0,0,0,0
45220,Tallahassee, FL,Family income,Not low-income,0.497698188,0,0.491289496,0,1,0.458987743,0.515355825
45300,Tampa-St. Petersburg-Clearwater, FL,Family income,Poor,0.229659945,0.250396043,0.21926342,0.461369604,0,0.24473542,0.219613165
45300,Tampa-St. Petersburg-Clearwater, FL,Family income,Low-income but not poor,0.268118739,0.267053872,0.26827085,0.538630366,0,0.320746452,0.233045876
45300,Tampa-St. Petersburg-Clearwater, FL,Family income,Low-income,0,0,0,0,0,0,0
45300,Tampa-St. Petersburg-Clearwater, FL,Family income,Not low-income,0.502221346,0.482550055,0.512465715,0,1,0.434518129,0.54734093
45340,Taos, NM,Family income,Poor,0.252119333,0,0.260929167,0.424850345,0,0,0.282175452
45340,Taos, NM,Family income,Low-income but not poor,0.341311604,0,0.353102714,0.575149655,0,0,0.289175749
45340,Taos, NM,Family income,Low-income,0,0,0,0,0,0,0
45340,Taos, NM,Family income,Not low-income,0.406569034,0,0.385968119,0,1,0,0.428648829
45380,Taylorville, IL,Family income,Poor,0.155255511,0,0.156632915,0.374746382,0,0.134304032,0.1711009
45380,Taylorville, IL,Family income,Low-income but not poor,0.259039402,0,0.259366155,0.625253618,0,0.247460961,0.26779598
45380,Taylorville, IL,Family income,Low-income,0,0,0,0,0,0,0
45380,Taylorville, IL,Family income,Not low-income,0.585705101,0,0.584000945,0,1,0.618234992,0.561103106
45460,Terre Haute, IN,Family income,Poor,0.30191192,0,0.304327577,0.533472836,0,0.35525611,0.250644386
45460,Terre Haute, IN,Family income,Low-income but not poor,0.264024884,0,0.2662265,0.466527164,0,0.306491017,0.223211944
45460,Terre Haute, IN,Family income,Low-income,0,0,0,0,0,0,0
45460,Terre Haute, IN,Family income,Not low-income,0.434063166,0,0.429445952,0,1,0.338252902,0.52614367
45500,Texarkana, TX-AR,Family income,Poor,0.301306874,0,0.286193579,0.524182498,0,0.35580346,0.262218177
45500,Texarkana, TX-AR,Family income,Low-income but not poor,0.273506075,0,0.272833467,0.475817531,0,0.228759348,0.305601448
45500,Texarkana, TX-AR,Family income,Low-income,0,0,0,0,0,0,0
45500,Texarkana, TX-AR,Family income,Not low-income,0.425187081,0,0.440972984,0,1,0.415437162,0.432180375
45520,The Dalles, OR,Family income,Poor,0.242307693,0,0.259597242,0.43413052,0,0.231876329,0.25
45520,The Dalles, OR,Family income,Low-income but not poor,0.315837085,0,0.274386406,0.565869451,0,0.332622617,0.303459108
45520,The Dalles, OR,Family income,Low-income,0,0,0,0,0,0,0
45520,The Dalles, OR,Family income,Not low-income,0.441855192,0,0.466016352,0,1,0.435501069,0.446540892
45540,The Villages, FL,Family income,Poor,0.246470615,0,0.245739445,0.4863213,0,0.403077632,0.120277531
45540,The Villages, FL,Family income,Low-income but not poor,0.260335505,0,0.266187996,0.51367873,0,0.216177881,0.295917511
45540,The Villages, FL,Family income,Low-income,0,0,0,0,0,0,0
45540,The Villages, FL,Family income,Not low-income,0.493193865,0,0.488072544,0,1,0.380744457,0.583804965
45580,Thomaston, GA,Family income,Poor,0.345627695,0,0.336685896,0.559152305,0,0.37900731,0.330013782
45580,Thomaston, GA,Family income,Low-income but not poor,0.272500306,0,0.276339054,0.440847725,0,0.250010818,0.283020198
45580,Thomaston, GA,Family income,Low-income,0,0,0,0,0,0,0
45580,Thomaston, GA,Family income,Not low-income,0.381871969,0,0.38697505,0,1,0.370981902,0.38696599
45620,Thomasville, GA,Family income,Poor,0.343158364,0,0.305172086,0.585033894,0,0,0.312535346
45620,Thomasville, GA,Family income,Low-income but not poor,0.243403167,0,0.242236733,0.414966106,0,0,0.260900974
45620,Thomasville, GA,Family income,Low-income,0,0,0,0,0,0,0
45620,Thomasville, GA,Family income,Not low-income,0.413438469,0,0.452591181,0,1,0,0.42656368
45660,Tiffin, OH,Family income,Poor,0.238951951,0,0.240938783,0.43550998,0,0.200454235,0.266166896
45660,Tiffin, OH,Family income,Low-income but not poor,0.309719622,0,0.309873551,0.56449002,0,0.300168484,0.316471606
45660,Tiffin, OH,Family income,Low-income,0,0,0,0,0,0,0
45660,Tiffin, OH,Family income,Not low-income,0.451328397,0,0.449187666,0,1,0.49937728,0.417361528
45700,Tifton, GA,Family income,Poor,0.424057543,0,0.393030465,0.650997877,0,0.49239862,0.373278618
45700,Tifton, GA,Family income,Low-income but not poor,0.227338672,0,0.231889218,0.349002123,0,0.240790188,0.217343867
45700,Tifton, GA,Family income,Low-income,0,0,0,0,0,0,0
45700,Tifton, GA,Family income,Not low-income,0.348603785,0,0.375080317,0,1,0.266811192,0.409377515
45740,Toccoa, GA,Family income,Poor,0.267998993,0,0.260226786,0.404682696,0,0.327728093,0.230339035
45740,Toccoa, GA,Family income,Low-income but not poor,0.394245774,0,0.368670225,0.595317304,0,0.294503152,0.457134753
45740,Toccoa, GA,Family income,Low-income,0,0,0,0,0,0,0
45740,Toccoa, GA,Family income,Not low-income,0.337755233,0,0.371102989,0,1,0.377768755,0.312526196
45780,Toledo, OH,Family income,Poor,0.296740562,0,0.292981446,0.591801286,0,0.300163001,0.294380486
45780,Toledo, OH,Family income,Low-income but not poor,0.204678714,0,0.208443761,0.408198714,0,0.270722419,0.15913558
45780,Toledo, OH,Family income,Low-income,0,0,0,0,0,0,0
45780,Toledo, OH,Family income,Not low-income,0.498580754,0,0.498574793,0,1,0.42911461,0.546483934
45820,Topeka, KS,Family income,Poor,0.259204328,0,0.230158955,0.524142146,0,0.223575562,0.279434592
45820,Topeka, KS,Family income,Low-income but not poor,0.23532629,0,0.235600829,0.475857854,0,0.322851837,0.185628593
45820,Topeka, KS,Family income,Low-income,0,0,0,0,0,0,0
45820,Topeka, KS,Family income,Not low-income,0.505469382,0,0.534240186,0,1,0.453572571,0.534936786
45860,Torrington, CT,Family income,Poor,0.09020333,0,0.079928949,0,0,0,0.088423647
45860,Torrington, CT,Family income,Low-income but not poor,0.171719015,0,0.17051512,0,0,0,0.152463019
45860,Torrington, CT,Family income,Low-income,0,0,0,0,0,0,0
45860,Torrington, CT,Family income,Not low-income,0.738077641,0,0.749555945,0,1,0,0.759113312
45900,Traverse City, MI,Family income,Poor,0.139436305,0,0.138030067,0.28147912,0,0.146381527,0.135390177
45900,Traverse City, MI,Family income,Low-income but not poor,0.355933726,0,0.353430033,0.71852088,0,0.374216408,0.345282555
45900,Traverse City, MI,Family income,Low-income,0,0,0,0,0,0,0
45900,Traverse City, MI,Family income,Not low-income,0.50462997,0,0.508539915,0,1,0.479402095,0.519327283
45940,Trenton, NJ,Family income,Poor,0.22554706,0.212573186,0.231208563,0.610687971,0,0.258034497,0.215521798
45940,Trenton, NJ,Family income,Low-income but not poor,0.143785655,0.175404191,0.119530201,0.389312029,0,0.238356888,0.11460197
45940,Trenton, NJ,Family income,Low-income,0,0,0,0,0,0,0
45940,Trenton, NJ,Family income,Not low-income,0.630667269,0.612022638,0.649261236,0,1,0.503608644,0.669876218
45980,Troy, AL,Family income,Poor,0.350267172,0,0.351291031,0.594708204,0,0.338868856,0.359570831
45980,Troy, AL,Family income,Low-income but not poor,0.238705993,0,0.235892206,0.405291796,0,0.287040442,0.199253917
45980,Troy, AL,Family income,Low-income,0,0,0,0,0,0,0
45980,Troy, AL,Family income,Not low-income,0.411026835,0,0.412816733,0,1,0.374090701,0.441175222
46060,Tucson, AZ,Family income,Poor,0.278316349,0.334624708,0.256778598,0.50860548,0,0.313906521,0.245642841
46060,Tucson, AZ,Family income,Low-income but not poor,0.268898308,0.317191273,0.254721135,0.49139455,0,0.307097554,0.233829558
46060,Tucson, AZ,Family income,Low-income,0,0,0,0,0,0,0
46060,Tucson, AZ,Family income,Not low-income,0.452785373,0.348184019,0.488500267,0,1,0.378995955,0.520527601
46100,Tullahoma-Manchester, TN,Family income,Poor,0.284764081,0,0.281699628,0.519726872,0,0.28226155,0.28708902
46100,Tullahoma-Manchester, TN,Family income,Low-income but not poor,0.263146937,0,0.24460429,0.480273128,0,0.312904626,0.216920644
46100,Tullahoma-Manchester, TN,Family income,Low-income,0,0,0,0,0,0,0
46100,Tullahoma-Manchester, TN,Family income,Not low-income,0.452088952,0,0.473696053,0,1,0.404833823,0.495990366
46140,Tulsa, OK,Family income,Poor,0.256204575,0.312790424,0.24663724,0.503080249,0,0.281208336,0.24059397
46140,Tulsa, OK,Family income,Low-income but not poor,0.253067166,0.369943351,0.234312892,0.496919751,0,0.276178062,0.238638401
46140,Tulsa, OK,Family income,Low-income,0,0,0,0,0,0,0
46140,Tulsa, OK,Family income,Not low-income,0.490728229,0.317266256,0.519049883,0,1,0.442613602,0.520767629
46180,Tupelo, MS,Family income,Poor,0.295885116,0,0.301445991,0.489478886,0,0.276051462,0.310124993
46180,Tupelo, MS,Family income,Low-income but not poor,0.308604926,0,0.295881301,0.510521114,0,0.357339919,0.273614943
46180,Tupelo, MS,Family income,Low-income,0,0,0,0,0,0,0
46180,Tupelo, MS,Family income,Not low-income,0.395509928,0,0.402672738,0,1,0.36660862,0.416260064
46220,Tuscaloosa, AL,Family income,Poor,0.308306396,0,0.273178428,0.59369874,0,0.368976563,0.243564039
46220,Tuscaloosa, AL,Family income,Low-income but not poor,0.210991323,0,0.207646489,0.40630123,0,0.208257586,0.213908434
46220,Tuscaloosa, AL,Family income,Low-income,0,0,0,0,0,0,0
46220,Tuscaloosa, AL,Family income,Not low-income,0.480702281,0,0.519175053,0,1,0.422765821,0.542527497
46300,Twin Falls, ID,Family income,Poor,0.225801721,0.274449885,0.209615991,0.377049178,0,0.205786556,0.248395666
46300,Twin Falls, ID,Family income,Low-income but not poor,0.373063743,0.500426933,0.328397095,0.622950852,0,0.442592621,0.294576705
46300,Twin Falls, ID,Family income,Low-income,0,0,0,0,0,0,0
46300,Twin Falls, ID,Family income,Not low-income,0.401134551,0.225123182,0.461986899,0,1,0.351620853,0.457027614
46340,Tyler, TX,Family income,Poor,0.329385966,0,0.279331207,0.551496208,0,0.382797539,0.27266562
46340,Tyler, TX,Family income,Low-income but not poor,0.26787284,0,0.250792742,0.448503762,0,0.280391723,0.254578322
46340,Tyler, TX,Family income,Low-income,0,0,0,0,0,0,0
46340,Tyler, TX,Family income,Not low-income,0.402741224,0,0.469876051,0,1,0.336810738,0.472756058
46380,Ukiah, CA,Family income,Poor,0.295712858,0,0.26730445,0.484640509,0,0,0.291514128
46380,Ukiah, CA,Family income,Low-income but not poor,0.314456612,0,0.285312355,0.515359461,0,0,0.31514141
46380,Ukiah, CA,Family income,Low-income,0,0,0,0,0,0,0
46380,Ukiah, CA,Family income,Not low-income,0.3898305,0,0.447383225,0,0,0,0.393344432
46460,Union City, TN-KY,Family income,Poor,0.322270006,0,0.311795741,0.5449301,0,0.233381644,0.399868667
46460,Union City, TN-KY,Family income,Low-income but not poor,0.269127011,0,0.258188367,0.455069929,0,0.363964945,0.186334372
46460,Union City, TN-KY,Family income,Low-income,0,0,0,0,0,0,0
46460,Union City, TN-KY,Family income,Not low-income,0.408603013,0,0.430015862,0,1,0.402653426,0.413796961
46500,Urbana, OH,Family income,Poor,0.232899025,0,0.231836349,0.503267944,0,0.233653411,0.232117474
46500,Urbana, OH,Family income,Low-income but not poor,0.229874372,0,0.226898611,0.496732026,0,0.284407854,0.173377573
46500,Urbana, OH,Family income,Low-income,0,0,0,0,0,0,0
46500,Urbana, OH,Family income,Not low-income,0.537226617,0,0.541265011,0,1,0.48193872,0.594504952
46520,Urban Honolulu, HI,Family income,Poor,0.121071391,0.14070648,0.109638043,0.402730376,0,0.1162429,0.124280833
46520,Urban Honolulu, HI,Family income,Low-income but not poor,0.179554999,0.171701252,0.181408167,0.597269654,0,0.218826115,0.153452039
46520,Urban Honolulu, HI,Family income,Low-income,0,0,0,0,0,0,0
46520,Urban Honolulu, HI,Family income,Not low-income,0.699373603,0.687592268,0.708953798,0,1,0.664930999,0.722267151
46540,Utica-Rome, NY,Family income,Poor,0.32422772,0,0.310839713,0.612253964,0,0.387842774,0.281252831
46540,Utica-Rome, NY,Family income,Low-income but not poor,0.205336392,0,0.205679655,0.387746006,0,0.168869913,0.229971081
46540,Utica-Rome, NY,Family income,Low-income,0,0,0,0,0,0,0
46540,Utica-Rome, NY,Family income,Not low-income,0.470435917,0,0.483480632,0,1,0.443287313,0.488776058
46620,Uvalde, TX,Family income,Poor,0.314828157,0.234117642,0.35528627,0.480645746,0,0.263256073,0.357189745
46620,Uvalde, TX,Family income,Low-income but not poor,0.340182662,0.429803938,0.293993711,0.519354224,0,0.351718605,0.330706924
46620,Uvalde, TX,Family income,Low-income,0,0,0,0,0,0,0
46620,Uvalde, TX,Family income,Not low-income,0.344989181,0.336078435,0.350720048,0,1,0.385025322,0.312103301
46660,Valdosta, GA,Family income,Poor,0.41617775,0,0.393293023,0.633480966,0,0.407641828,0.421141177
46660,Valdosta, GA,Family income,Low-income but not poor,0.240791857,0,0.250018597,0.366519034,0,0.237985939,0.242423475
46660,Valdosta, GA,Family income,Low-income,0,0,0,0,0,0,0
46660,Valdosta, GA,Family income,Not low-income,0.343030393,0,0.35668838,0,1,0.354372233,0.336435378
46700,Vallejo-Fairfield, CA,Family income,Poor,0.196381345,0.22277227,0.178804144,0.455394477,0,0.219893023,0.179648116
46700,Vallejo-Fairfield, CA,Family income,Low-income but not poor,0.234852135,0.288283795,0.20160979,0.544605494,0,0.256180406,0.219672799
46700,Vallejo-Fairfield, CA,Family income,Low-income,0,0,0,0,0,0,0
46700,Vallejo-Fairfield, CA,Family income,Not low-income,0.568766534,0.488943905,0.619586051,0,1,0.523926556,0.6006791
46740,Valley, AL,Family income,Poor,0.346169025,0,0.331593275,0.561319232,0,0.312381685,0.382996291
46740,Valley, AL,Family income,Low-income but not poor,0.270537108,0,0.246935993,0.438680768,0,0.317304045,0.21956256
46740,Valley, AL,Family income,Low-income,0,0,0,0,0,0,0
46740,Valley, AL,Family income,Not low-income,0.383293837,0,0.421470731,0,1,0.37031427,0.397441179
46780,Van Wert, OH,Family income,Poor,0.101810612,0,0.096766286,0.249904692,0,0.108273864,0.097879909
46780,Van Wert, OH,Family income,Low-income but not poor,0.305587113,0,0.306551039,0.750095308,0,0.326051533,0.293141544
46780,Van Wert, OH,Family income,Low-income,0,0,0,0,0,0,0
46780,Van Wert, OH,Family income,Not low-income,0.592602253,0,0.596682668,0,1,0.565674603,0.60897857
46820,Vermillion, SD,Family income,Poor,0.090811521,0,0.088562384,0,0,0.110614814,0.070252582
46820,Vermillion, SD,Family income,Low-income but not poor,0.178119421,0,0.149493933,0,0,0.249672294,0.103836119
46820,Vermillion, SD,Family income,Low-income,0,0,0,0,0,0,0
46820,Vermillion, SD,Family income,Not low-income,0.731069088,0,0.761943698,0,1,0.63971287,0.825911283
46860,Vernal, UT,Family income,Poor,0.160354093,0,0.150409505,0.349979699,0,0.186956897,0.130103081
46860,Vernal, UT,Family income,Low-income but not poor,0.297827065,0,0.301653624,0.650020301,0,0.303368092,0.291526198
46860,Vernal, UT,Family income,Low-income,0,0,0,0,0,0,0
46860,Vernal, UT,Family income,Not low-income,0.541818857,0,0.547936857,0,1,0.509675026,0.57837075
46900,Vernon, TX,Family income,Poor,0.207240671,0,0.182990685,0.387752473,0,0.173464581,0.237704247
46900,Vernon, TX,Family income,Low-income but not poor,0.327225715,0,0.315403163,0.612247527,0,0.312432587,0.340568036
46900,Vernon, TX,Family income,Low-income,0,0,0,0,0,0,0
46900,Vernon, TX,Family income,Not low-income,0.465533584,0,0.501606166,0,1,0.514102817,0.421727687
46980,Vicksburg, MS,Family income,Poor,0.395256221,0,0.392195076,0.656099856,0,0.407625526,0.389977843
46980,Vicksburg, MS,Family income,Low-income but not poor,0.207176805,0,0.207223147,0.343900114,0,0.204402745,0.208360553
46980,Vicksburg, MS,Family income,Low-income,0,0,0,0,0,0,0
46980,Vicksburg, MS,Family income,Not low-income,0.397566974,0,0.400581747,0,1,0.387971699,0.401661575
47020,Victoria, TX,Family income,Poor,0.269490153,0.346202195,0.243101388,0.468802065,0,0.300785333,0.240886196
47020,Victoria, TX,Family income,Low-income but not poor,0.30535835,0.39897123,0.288602412,0.531197965,0,0.345900953,0.268302172
47020,Victoria, TX,Family income,Low-income,0,0,0,0,0,0,0
47020,Victoria, TX,Family income,Not low-income,0.425151527,0.254826576,0.46829617,0,1,0.353313744,0.490811616
47080,Vidalia, GA,Family income,Poor,0.337533534,0,0.316335082,0.524555624,0,0.372511655,0.306540221
47080,Vidalia, GA,Family income,Low-income but not poor,0.305932134,0,0.304064989,0.475444376,0,0.35487926,0.262561142
47080,Vidalia, GA,Family income,Low-income,0,0,0,0,0,0,0
47080,Vidalia, GA,Family income,Not low-income,0.356534332,0,0.379599929,0,1,0.272609055,0.430898607
47180,Vincennes, IN,Family income,Poor,0.123320572,0,0.112812303,0.327130675,0,0.172326505,0.081690505
47180,Vincennes, IN,Family income,Low-income but not poor,0.25365591,0,0.248701513,0.672869325,0,0.265900135,0.243254602
47180,Vincennes, IN,Family income,Low-income,0,0,0,0,0,0,0
47180,Vincennes, IN,Family income,Not low-income,0.62302351,0,0.638486207,0,1,0.56177336,0.675054908
47220,Vineland-Bridgeton, NJ,Family income,Poor,0.213261366,0,0.173080057,0.369555891,0,0.228715926,0.206800893
47220,Vineland-Bridgeton, NJ,Family income,Low-income but not poor,0.36381337,0,0.329434186,0.630444109,0,0.323791206,0.380543858
47220,Vineland-Bridgeton, NJ,Family income,Low-income,0,0,0,0,0,0,0
47220,Vineland-Bridgeton, NJ,Family income,Not low-income,0.422925264,0,0.497485787,0,1,0.447492838,0.412655264
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Family income,Poor,0.224258527,0.193031535,0.226703554,0.48079443,0,0.247412816,0.209451854
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Family income,Low-income but not poor,0.242174745,0.288164318,0.23708874,0.51920557,0,0.292210519,0.210177958
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Family income,Low-income,0,0,0,0,0,0,0
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Family income,Not low-income,0.533566713,0.518804133,0.536207676,0,1,0.46037668,0.580370188
47300,Visalia-Porterville, CA,Family income,Poor,0.410131425,0.518715203,0.309158593,0.57485652,0,0.41876775,0.402561277
47300,Visalia-Porterville, CA,Family income,Low-income but not poor,0.303318679,0.332321689,0.279970199,0.42514348,0,0.322758377,0.286278784
47300,Visalia-Porterville, CA,Family income,Low-income,0,0,0,0,0,0,0
47300,Visalia-Porterville, CA,Family income,Not low-income,0.286549926,0.148963079,0.410871178,0,1,0.258473873,0.311159909
47340,Wabash, IN,Family income,Poor,0.292423427,0,0.284376651,0.523165286,0,0.342387974,0.253517836
47340,Wabash, IN,Family income,Low-income but not poor,0.266526967,0,0.259176821,0.476834714,0,0.249975264,0.27941516
47340,Wabash, IN,Family income,Low-income,0,0,0,0,0,0,0
47340,Wabash, IN,Family income,Not low-income,0.441049606,0,0.456446499,0,1,0.407636762,0.467066973
47380,Waco, TX,Family income,Poor,0.276908666,0.39876613,0.240379781,0.512159944,0,0.211122155,0.334836483
47380,Waco, TX,Family income,Low-income but not poor,0.263759702,0.374324515,0.228164732,0.487840086,0,0.375914544,0.165002644
47380,Waco, TX,Family income,Low-income,0,0,0,0,0,0,0
47380,Waco, TX,Family income,Not low-income,0.459331602,0.226909384,0.531455457,0,1,0.412963301,0.500160873
47420,Wahpeton, ND-MN,Family income,Poor,0.157305747,0,0.156705409,0.376488954,0,0.162630349,0.151637092
47420,Wahpeton, ND-MN,Family income,Low-income but not poor,0.260517299,0,0.25362426,0.623511076,0,0.255657434,0.265691161
47420,Wahpeton, ND-MN,Family income,Low-income,0,0,0,0,0,0,0
47420,Wahpeton, ND-MN,Family income,Not low-income,0.582176983,0,0.5896703,0,1,0.581712246,0.582671762
47460,Walla Walla, WA,Family income,Poor,0.192255914,0.332601726,0.136797652,0.397295952,0,0.231632471,0.155214921
47460,Walla Walla, WA,Family income,Low-income but not poor,0.291655183,0.314367861,0.284627974,0.602704048,0,0.264553785,0.317149103
47460,Walla Walla, WA,Family income,Low-income,0,0,0,0,0,0,0
47460,Walla Walla, WA,Family income,Not low-income,0.516088903,0.353030413,0.578574359,0,1,0.503813744,0.527635992
47540,Wapakoneta, OH,Family income,Poor,0.101810612,0,0.096766286,0.249904692,0,0.108273864,0.097879909
47540,Wapakoneta, OH,Family income,Low-income but not poor,0.305587113,0,0.306551039,0.750095308,0,0.326051533,0.293141544
47540,Wapakoneta, OH,Family income,Low-income,0,0,0,0,0,0,0
47540,Wapakoneta, OH,Family income,Not low-income,0.592602253,0,0.596682668,0,1,0.565674603,0.60897857
47580,Warner Robins, GA,Family income,Poor,0.298372239,0,0.298877746,0.556694388,0,0.278259248,0.312011868
47580,Warner Robins, GA,Family income,Low-income but not poor,0.237599105,0,0.247268319,0.443305582,0,0.303610653,0.192833185
47580,Warner Robins, GA,Family income,Low-income,0,0,0,0,0,0,0
47580,Warner Robins, GA,Family income,Not low-income,0.464028686,0,0.453853965,0,1,0.41813007,0.495154917
47620,Warren, PA,Family income,Poor,0.242485479,0,0.241106719,0.427426547,0,0.243365332,0.241773307
47620,Warren, PA,Family income,Low-income but not poor,0.324829519,0,0.311989427,0.572573483,0,0.317899466,0.330438763
47620,Warren, PA,Family income,Low-income,0,0,0,0,0,0,0
47620,Warren, PA,Family income,Not low-income,0.432685018,0,0.446903825,0,1,0.438735187,0.42778793
47660,Warrensburg, MO,Family income,Poor,0.190164939,0,0.169092581,0.405073076,0,0.247619793,0.158263877
47660,Warrensburg, MO,Family income,Low-income but not poor,0.279293478,0,0.294492066,0.594926953,0,0.253165931,0.293800414
47660,Warrensburg, MO,Family income,Low-income,0,0,0,0,0,0,0
47660,Warrensburg, MO,Family income,Not low-income,0.530541599,0,0.536415339,0,1,0.499214262,0.547935724
47700,Warsaw, IN,Family income,Poor,0.214477211,0,0.234238282,0.424886197,0,0.27161786,0.144859806
47700,Warsaw, IN,Family income,Low-income but not poor,0.290310264,0,0.238501251,0.575113833,0,0.324616492,0.248513162
47700,Warsaw, IN,Family income,Low-income,0,0,0,0,0,0,0
47700,Warsaw, IN,Family income,Not low-income,0.495212555,0,0.527260482,0,1,0.403765678,0.606627047
47780,Washington, IN,Family income,Poor,0.236663967,0,0.231961757,0.438309014,0,0.265314311,0.204169199
47780,Washington, IN,Family income,Low-income but not poor,0.303283781,0,0.312780231,0.561690986,0,0.369984448,0.22763294
47780,Washington, IN,Family income,Low-income,0,0,0,0,0,0,0
47780,Washington, IN,Family income,Not low-income,0.460052222,0,0.455257982,0,1,0.364701211,0.568197846
47820,Washington, NC,Family income,Poor,0.32897228,0,0.303224951,0.576746881,0,0.309536099,0.342145681
47820,Washington, NC,Family income,Low-income but not poor,0.241420597,0,0.246905923,0.423253149,0,0.183483243,0.28068921
47820,Washington, NC,Family income,Low-income,0,0,0,0,0,0,0
47820,Washington, NC,Family income,Not low-income,0.429607123,0,0.449869156,0,1,0.506980658,0.377165109
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Family income,Poor,0.107415646,0.125423491,0.09606339,0.387026519,0,0.138537765,0.090335079
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Family income,Low-income but not poor,0.170125127,0.239514172,0.121103406,0.612973511,0,0.236576796,0.133654892
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Family income,Low-income,0,0,0,0,0,0,0
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Family income,Not low-income,0.722459197,0.635062337,0.782833219,0,1,0.62488544,0.776010036
47940,Waterloo-Cedar Falls, IA,Family income,Poor,0.193849385,0,0.195056438,0.450048804,0,0.275648654,0.151889786
47940,Waterloo-Cedar Falls, IA,Family income,Low-income but not poor,0.236880302,0,0.241296291,0.549951196,0,0.266692132,0.221588075
47940,Waterloo-Cedar Falls, IA,Family income,Low-income,0,0,0,0,0,0,0
47940,Waterloo-Cedar Falls, IA,Family income,Not low-income,0.569270313,0,0.56364727,0,1,0.457659215,0.626522124
47980,Watertown, SD,Family income,Poor,0.120560087,0,0.123430476,0.319010466,0,0.072406091,0.164860651
47980,Watertown, SD,Family income,Low-income but not poor,0.257358789,0,0.252532899,0.680989563,0,0.274362385,0.241715968
47980,Watertown, SD,Family income,Low-income,0,0,0,0,0,0,0
47980,Watertown, SD,Family income,Not low-income,0.622081101,0,0.62403661,0,1,0.653231502,0.593423367
48020,Watertown-Fort Atkinson, WI,Family income,Poor,0.165974677,0,0.146130458,0,0,0.125062525,0.190122321
48020,Watertown-Fort Atkinson, WI,Family income,Low-income but not poor,0.221732676,0,0.206728041,0,0,0.216313541,0.22493124
48020,Watertown-Fort Atkinson, WI,Family income,Low-income,0,0,0,0,0,0,0
48020,Watertown-Fort Atkinson, WI,Family income,Not low-income,0.612292647,0,0.647141516,0,1,0.658623934,0.584946454
48060,Watertown-Fort Drum, NY,Family income,Poor,0.189359099,0,0.189322963,0.347105116,0,0.174320832,0.20291546
48060,Watertown-Fort Drum, NY,Family income,Low-income but not poor,0.356179118,0,0.356549412,0.652894855,0,0.376778781,0.337609351
48060,Watertown-Fort Drum, NY,Family income,Low-income,0,0,0,0,0,0,0
48060,Watertown-Fort Drum, NY,Family income,Not low-income,0.454461813,0,0.45412764,0,1,0.448900402,0.459475219
48100,Wauchula, FL,Family income,Poor,0.371378273,0,0.326870859,0.516037464,0,0.336630285,0.414042383
48100,Wauchula, FL,Family income,Low-income but not poor,0.348294824,0,0.326585472,0.483962536,0,0.421375275,0.258565634
48100,Wauchula, FL,Family income,Low-income,0,0,0,0,0,0,0
48100,Wauchula, FL,Family income,Not low-income,0.280326873,0,0.34654367,0,0,0.241994441,0.327392012
48140,Wausau, WI,Family income,Poor,0.213004887,0,0.18127659,0.461719662,0,0.23727487,0.19211325
48140,Wausau, WI,Family income,Low-income but not poor,0.248324573,0,0.226382971,0.538280308,0,0.306969434,0.197842956
48140,Wausau, WI,Family income,Low-income,0,0,0,0,0,0,0
48140,Wausau, WI,Family income,Not low-income,0.53867054,0,0.59234041,0,1,0.455755681,0.610043824
48180,Waycross, GA,Family income,Poor,0.356930941,0,0.327175379,0.523486674,0,0.464243263,0.281916887
48180,Waycross, GA,Family income,Low-income but not poor,0.324902922,0,0.334800601,0.476513296,0,0.233326644,0.388917089
48180,Waycross, GA,Family income,Low-income,0,0,0,0,0,0,0
48180,Waycross, GA,Family income,Not low-income,0.318166167,0,0.33802402,0,1,0.302430123,0.329166055
48260,Weirton-Steubenville, WV-OH,Family income,Poor,0.272990286,0,0.277360141,0.574943721,0,0.311588138,0.248952061
48260,Weirton-Steubenville, WV-OH,Family income,Low-income but not poor,0.201821923,0,0.199948311,0.425056309,0,0.175110817,0.218457162
48260,Weirton-Steubenville, WV-OH,Family income,Low-income,0,0,0,0,0,0,0
48260,Weirton-Steubenville, WV-OH,Family income,Not low-income,0.52518779,0,0.522691548,0,1,0.513301015,0.532590747
48300,Wenatchee, WA,Family income,Poor,0.214516863,0,0.137114882,0.387682766,0,0.253409147,0.166259736
48300,Wenatchee, WA,Family income,Low-income but not poor,0.33881405,0,0.237492144,0.612317264,0,0.329414219,0.350477308
48300,Wenatchee, WA,Family income,Low-income,0,0,0,0,0,0,0
48300,Wenatchee, WA,Family income,Not low-income,0.446669072,0,0.625392973,0,1,0.417176634,0.483262926
48460,West Plains, MO,Family income,Poor,0.309467345,0,0.314422429,0.534849048,0,0.313209265,0.30608052
48460,West Plains, MO,Family income,Low-income but not poor,0.269139558,0,0.264297098,0.465150952,0,0.229232877,0.30525884
48460,West Plains, MO,Family income,Low-income,0,0,0,0,0,0,0
